Cellulose         , Hemicellulose      , Lignin             , Solids_Loading    , Enzyme_Loading      , Time                 , Glucose             , Xylose              , Cellobiose
0.6645472295907168, 0.08936386855829442, 0.20789691621908288, 192.4450728888586 , 0.8574235722308615  ,   0.7831525512523473 , 28.28924439491972   ,  2.364517809284345  , 0.6291446125819057
0.6177110679407048, 0.07371051031406242, 0.22395101699095382, 183.53176647581438, 0.43105505154676454 ,   9.185234054202025  , 41.47460144856331   ,  6.953239350894039  , 0.891374951599525
0.6940458584352914, 0.08737246335911221, 0.27945782787001905, 162.36626552849827, 0.827012337538134   ,  77.29500440141047   , 68.9129302851137    , 11.805468029308948  , 1.8736527832421714
0.6953928577002587, 0.08553193705583484, 0.20346702667264835, 164.34165001452163, 0.5053278101253423  ,  10.919958359123715  , 45.700568450196975  ,  9.25592554177628   , 1.2244370758494985
0.6914864390220448, 0.08541843689288103, 0.258280683508349  , 181.1357505757121 , 0.9196918601357994  ,  13.940911594338154  , 47.191485419579124  ,  9.807191702398335  , 1.2884059655378362
0.6370158700255444, 0.08689566456233774, 0.299543751619131  , 204.46447105541608, 0.572311212147212   ,  48.143397783049664  , 64.13633171163833   , 11.122579739074379  , 1.5290838108074671
0.6015456616528867, 0.08522047981885998, 0.2855696093837539 , 205.3219144272744 , 0.5241216870064154  ,  25.26468332323109   , 56.3525876696525    , 10.480620723126027  , 1.3730220846814656
0.6928318562587725, 0.0825244064326283 , 0.25214456890435893, 125.75408615581743, 1.124939402811546   ,  17.448832766855983  , 50.068988037571735  ,  9.87779189710675   , 1.3694476215597187
0.6428184148317314, 0.07262489755364776, 0.20636409092866426, 175.01691281149405, 0.3385109648743052  ,  31.970422493935562  , 52.839073615354266  ,  8.012331401646463  , 1.4111313774984908
0.696665481904367 , 0.07065052358982504, 0.283137351438571  , 161.7937142551153 , 0.18851444099605025 ,  39.95594323932003   , 50.80097502379096   ,  7.997664566233935  , 1.1438582602782852
0.6963619977089253, 0.08841695695631374, 0.25989785081772104, 230.57904494040764, 0.7222245802483769  ,  12.208797017852966  , 45.2689642866886    ,  9.470371829735452  , 1.1280573608127755
0.6853009455467359, 0.08233300629041476, 0.2114932997059567 , 194.71283818275646, 1.1647200841268057  ,  12.891268941796724  , 49.08465237843288   ,  9.993013124635262  , 1.287554061024068
0.6294448892069585, 0.08593074581952352, 0.20938572848233564, 179.87560996239728, 0.4845150957862646  ,   9.756866227276092  , 43.96753326971854   ,  9.325945697801593  , 1.0808035811315335
0.6385097728601925, 0.079630447030251  , 0.29096268194365926, 117.30919632683761, 0.12134227817309874 ,  68.04764567870974   , 53.67264928093931   ,  9.025950305829765  , 0.8435985219922205
0.6851136671516856, 0.0723461637792479 , 0.26692002629380784, 190.8456833985117 , 0.4402010574060025  ,  23.891426361759635  , 55.48644017156149   ,  8.83414316991895   , 1.3466111911954048
0.6316922005156277, 0.07250371584405102, 0.28292867993167553, 117.58058585203501, 0.6318214024674922  ,   1.7378218562937104 , 36.083070881037315  ,  3.4592491117111903 , 0.9663606201548918
0.6169492746686093, 0.08371130574457943, 0.28789789002822674, 150.5809863348628 , 0.23621145762704576 ,  39.7495935246518    , 57.969135701055464  ,  8.542716402291166  , 1.2902736529150443
0.6556801262458349, 0.07860611789798926, 0.2571772352048322 , 121.42629472214978, 0.8068175507649659  ,  13.100077137656882  , 50.03170855171409   ,  9.743045065724177  , 1.3927923896811536
0.6936154774160781, 0.07401049453400674, 0.2517446351755041 , 203.81104705365533, 1.1974117973617306  ,   1.4246340822651993 , 27.216997042395157  ,  2.2790895825026314 , 0.7946789782505668
0.6696029796674973, 0.07983189093482874, 0.24304274103209902, 130.93781707542288, 0.5695003973786604  ,  15.95759143339993   , 49.29412332943828   ,  9.576700160592354  , 1.1982375589946286
0.6570061170089365, 0.07128417874150268, 0.23169465877911194, 158.7789059782039 , 0.4579378402397445  ,  10.796998289184865  , 45.144528233582655  ,  7.8359936479290795 , 1.159828175062844
0.6097176493770768, 0.08163942803828797, 0.24345959608587117, 234.3512166428168 , 0.5108097918596366  ,  42.03364564879236   , 65.78709942813242   , 11.1433217177948    , 1.5491923713851303
0.661500722669917 , 0.07537986808870195, 0.27738796557301565, 130.64745750984554, 0.1824181051544813  ,   4.562986275510844  , 19.2609323785126    ,  2.7045330105717555 , 0.5220795383175297
0.6990053850104263, 0.08595118201274377, 0.2601923431015132 , 176.17075959381685, 1.0657646416401574  ,  35.02747441048288   , 56.41414846916383   , 10.651416054935973  , 1.4719781096984241
0.6140084015236523, 0.07620723917847148, 0.2892523289954846 , 162.8907491749033 , 0.5270495038495547  ,  16.314826524708476  , 46.846945300242304  ,  9.775355421376487  , 1.185954873978436
0.6518329652363737, 0.07910440298163603, 0.24433800143791878, 102.71860615685947, 0.49536557313856744 ,   1.1231611788152782 , 25.56854606736535   ,  2.267407775547363  , 0.7507138313575618
0.6877373071927955, 0.07023241079816202, 0.2607089578718754 , 218.91371703592193, 0.8086438138700455  ,  71.40082045423928   , 71.79809965828694   , 11.879488979795394  , 1.9122877917287198
0.6740768617754204, 0.07144893775589119, 0.2631307553091989 , 110.35688594718997, 0.5583384340707921  ,  14.374028293021897  , 49.87255835496207   ,  9.403841273990196  , 1.1881729478822067
0.6697015740995268, 0.0778498711281337 , 0.25916971623063256, 171.13825314654304, 0.7954684891290229  ,   6.874521563101749  , 41.74232071444607   ,  7.155584222596381  , 1.0579505154492608
0.6702484083987109, 0.07959877669434247, 0.27026337730855166, 184.1017442408425 , 0.12066323365040563 ,  12.67519464354853   , 22.32353609766912   ,  5.063525518968869  , 0.4474693670517573
0.6359491151219755, 0.08200041096238607, 0.22374334683748062, 194.26396849218804, 0.9857818452805616  ,  39.01854396094458   , 66.55329722240637   , 11.230403581530489  , 1.7255741160133202
0.6293591844264493, 0.07583325157418606, 0.2512363777545791 , 203.29474439618133, 1.131579545811313   ,   7.274081075142634  , 41.04249985086742   ,  7.307389032328536  , 0.9996470910446296
0.6809361155478513, 0.08389963772253085, 0.21042248028083477, 137.99085752840728, 0.7960801940832938  ,   4.280613908200791  , 39.825394859703216  ,  2.906478536408912  , 1.0796439172028616
0.681011339467918 , 0.0872024479437841 , 0.23845113276448127, 101.4968164987674 , 1.1477508181876324  ,   2.763902089550304  , 40.13054602303974   ,  2.0685906478409564 , 1.0304890312569328
0.6867072318580103, 0.08559701977786699, 0.24876670686212643, 208.5165493532368 , 0.22414716152545777 ,   7.072432156353936  , 22.54772778569063   ,  5.12184971694143   , 0.3681876661305965
0.6913240552556471, 0.07079237650696715, 0.26522242595454726, 180.3484899021368 , 0.5990286179024068  ,  30.286926679521038  , 54.22382185656374   , 10.351689041069744  , 1.3903571659831362
0.6511342398860938, 0.07961013894515657, 0.29505310525862033, 225.4176554810873 , 0.7420777440372643  ,  12.759032077210986  , 47.07171652189917   ,  9.577365069239683  , 1.1907331825505376
0.65015162946872  , 0.0720986035683635 , 0.26006510665483556, 223.20825443510415, 0.7189971445343647  ,   5.161989130096801  , 39.689934266956264  ,  7.328231610294582  , 1.0471576115619325
0.6798295178966774, 0.07484090031725055, 0.274359391617656  , 226.4989251681825 , 0.5116810459523997  ,   3.6348744660717043 , 35.510225326061544  ,  3.7486816203283535 , 1.0092300640133538
0.6649963930777765, 0.08973325186534292, 0.2506266059495203 , 172.76419899693104, 0.43879707077120056 ,   8.09119465699261   , 36.93094392462823   ,  6.42320112501688   , 0.8555318280280121
0.6701966877257703, 0.07284991085803028, 0.26341040313763314, 150.04425937552986, 0.1958476259329816  ,  56.24302117115613   , 53.865476778469564  ,  7.9115636713144495 , 1.1919470718620913
0.67957926694361  , 0.07997776306902712, 0.20709322161337734, 218.7337303887055 , 0.5005038181466199  ,   8.40223839512816   , 40.166224560459945  ,  7.967621370571078  , 1.0314300379302708
0.6890005341817566, 0.08236311468636238, 0.22543915808418472, 167.69411695438822, 0.23705993737130787 ,  88.66484235484631   , 76.85374879253222   , 10.88147335119421   , 0.4944929179701144
0.6337995156851536, 0.08404929941088207, 0.23618530932051388, 127.51632946051518, 0.8945205279660512  ,  13.280719307871493  , 49.785301587681936  ,  9.909432440356586  , 1.363655580500972
0.6375582952639943, 0.08119297366973828, 0.24724933550065137, 228.24610293422114, 0.29015557581877843 ,   3.948636926672999  , 16.922617989511192  ,  4.383910270442784  , 0.1629337191367126
0.6093981939840869, 0.07019541694838367, 0.2045648745502384 , 232.3839815158521 , 0.11735010107721393 ,  44.35386938403536   , 41.92199501894102   ,  7.471815070719984  , 0.9922192838813668
0.6578280140996173, 0.07652922616487984, 0.21400240975533177, 169.9464634210255 , 0.6852210584898195  ,  12.336889089268963  , 45.68544021302167   ,  9.940317217246479  , 1.1987275430228872
0.6035942273796742, 0.08035423286769423, 0.22768143077913058, 111.35495909646812, 0.7345141926273119  ,  24.73483398878105   , 58.78976672670024   , 10.337319726984523  , 1.377851952671452
0.646559801813246 , 0.07175732998289668, 0.2971532690901051 , 158.1739134875397 , 1.0527000204725814  ,  82.34602100224643   , 69.84684671109191   , 11.673844004947897  , 1.8603270638813505
0.6542644634707576, 0.07701253862418361, 0.23313470071030507, 220.5306489193905 , 0.7135288542803342  ,   1.0295578141717245 , 25.801329076990537  ,  2.418995613334509  , 0.7514034540333658
0.6286541252128284, 0.07066406217582734, 0.24820410581120825, 235.2661042819343 , 0.44730298178196254 ,   2.0338906449370393 , 20.1104296275159    ,  5.040486882399642  , 0.3174036471305202
0.659083326056901 , 0.07157156994310042, 0.2196097712738393 , 130.52091137463938, 0.9734636637552686  ,  25.491964544197458  , 56.70887634346688   , 10.632527864469802  , 1.4402699677314525
0.6030500249939049, 0.07793846552403193, 0.26107800710757684, 110.04604180379073, 0.6713207271655343  ,   6.620840232600429  , 39.14929752015977   ,  8.01470146056153   , 1.0401828419121006
0.6037348188749214, 0.07265431508086122, 0.22806832155159742, 231.6025679699258 , 0.14117232732587048 ,   4.07420702510688   , 13.007082186559199  ,  3.390497836613749  , 0.10229976617713812
0.6822600560659657, 0.08135081696523117, 0.22069925784384267, 158.4107408468313 , 0.7007281443602337  ,   0.8031501364000024 , 27.435178447236893  ,  2.1901218893652192 , 0.6977250854788323
0.6360190641411263, 0.08378929938274532, 0.2516572628445979 , 181.26414464013448, 1.0942213272349117  ,   0.4417777003745724 , 10.87509684403687   ,  0.24829642931466978, 0.41948449506448343
0.6127060512651884, 0.08601173398218165, 0.20055057991604208, 245.20987180761384, 0.5057595193229536  ,  29.787425556384566  , 54.41823769256536   , 10.38871216814251   , 1.3727964361455707
0.6522243260054804, 0.07400300488489621, 0.20076640326492254, 109.98470918713343, 0.39077467218477    ,   2.8874197841340865 , 14.993156525752108  ,  4.827446076435513  , 0.2181918262929374
0.676999355309861 , 0.0733496516451814 , 0.2219068809101858 , 197.24770111781433, 0.21498987557072308 ,  12.611735390774099  , 29.2014074944002    ,  5.0626723385576184 , 0.6333555479792535
0.6215821027496843, 0.07209135680668802, 0.20367213625008213, 111.11581338623006, 0.2241623502256609  ,  18.622850271282125  , 48.82988332237982   ,  6.887290772940155  , 1.1417943963486694
0.6622890475819   , 0.08272860499087273, 0.21080257541306915, 156.32033926997505, 0.5476872069930917  ,  11.184630255481236  , 46.382493763191114  ,  9.338041877185692  , 1.1702340055564553
0.6085347464993768, 0.08412951452973802, 0.23388606493387515, 220.572181779017  , 0.735031797785759   ,   0.5496162932061045 , 26.4884136074082    ,  2.1996074906078045 , 0.6550567118390375
0.6051681721168607, 0.07063172289651284, 0.28025856795798126, 165.02083491334514, 0.142707715945042   ,  30.60343343847066   , 45.78202046936791   ,  5.099642126042422  , 1.3273795066728746
0.6531354631568148, 0.0887242449248738 , 0.2572048643369301 , 249.57735308544255, 1.1305038773789404  ,   0.2113775780329084 , 12.297868504103436  ,  0.08916441528756636, 0.38985928306234574
0.6540635121610107, 0.07103942567302945, 0.2512667725956416 , 183.85889274199033, 0.9184036600619753  ,  28.70044167248554   , 56.53368935224619   , 10.3440578195983    , 1.4633783162949998
0.6637429901498206, 0.08082592670602141, 0.22934888232081216, 148.17432289539303, 0.7246175060262121  ,  44.755524753274116  , 66.57263074913668   , 11.201773501769472  , 1.5788208021700998
0.6726091333722661, 0.08418121038901832, 0.29317537194328164, 133.01669888571297, 1.0027044715798394  ,  11.34227377846188   , 51.729556133872876  ,  9.87283985476253   , 1.314269259875595
0.6975852079462534, 0.0874193824749217 , 0.23970150412371916, 152.57808014292428, 0.14221477033393026 ,  15.337703264500329  , 35.68761801446709   ,  3.8639174597013417 , 0.9428102599644085
0.6516300348301195, 0.08428173864264855, 0.20870927667957717, 155.8799910639326 , 0.598364709393093   ,  12.962841226884407  , 48.67763097111668   ,  9.725735783085947  , 1.1504736699240237
0.6322956472941246, 0.08603456166139584, 0.26170665161178014, 110.30705165859415, 0.7746070958909129  ,   9.859996322453437  , 44.95702852338424   ,  9.234693519033286  , 1.151901492505445
0.6795186194768703, 0.07678900385085613, 0.21138383934766014, 155.43612991401596, 1.0029508420360325  ,  43.68262971026606   , 66.95685924881346   , 11.56494109379964   , 1.7943511228225701
0.6270832251262074, 0.08629650227493024, 0.2345223142801692 , 169.63577796088373, 0.9509899940566579  ,  44.873782473675156  , 65.19831009799887   , 11.60670877311212   , 1.7690462253543084
0.6438971420705636, 0.07160229692769352, 0.2507411938717809 , 208.4106628358207 , 0.36862963717040953 ,   8.183932169327452  , 30.723407179256515  ,  6.081961995262825  , 0.5863593449244149
0.6078456381342265, 0.08789633312121055, 0.2874222524685176 , 198.50942270824117, 1.1320121949930848  ,  19.093862807365063  , 55.307037445642536  , 10.513206545313516  , 1.3963216410928154
0.6025350743415457, 0.08095184752307473, 0.24935465803401186, 206.31484828437314, 0.1929977176455009  ,  52.320607338109625  , 53.9343086650514    ,  8.991969512915945  , 1.3175883331994331
0.6962648414677924, 0.08634595539924987, 0.27022587660316644, 101.25455228152856, 1.0564036614143248  ,  65.43419502490059   , 70.58173106311291   , 11.631333356840521  , 1.8207586364189274
0.6835980120512205, 0.07904636569036601, 0.29928168389990706, 132.6501099370804 , 1.1665812870453114  ,  14.224554678758093  , 48.31128608278121   ,  9.736892291013868  , 1.3482209140800185
0.6695974206093698, 0.0828715539039305 , 0.21314891198979818, 199.25264325997847, 0.2537265517060194  ,  12.059724899914947  , 33.38115724872592   ,  6.527954864692464  , 0.7140288005155045
0.640895294441427 , 0.08052805321872226, 0.22747315255195197, 172.5984052269621 , 0.8803759738343531  ,   6.5338451837638525 , 41.99416229579251   ,  6.869182042073442  , 1.0307984080524277
0.6173294320070846, 0.08463179043510663, 0.23945760755976464, 100.7970213502519 , 0.09632834659469823 ,  63.82126081885484   , 53.64097205664024   ,  8.827856129476011  , 0.8332782422247088
0.6156437042671086, 0.07163259964061179, 0.24218281785388313, 220.67419636477337, 0.5162362489100282  ,   3.0820140592226917 , 36.684506061449326  ,  3.786139436407493  , 0.9949892026215204
0.6250242898164595, 0.07120704167981128, 0.2411021075265546 , 215.9214359935506 , 0.6437257940773251  ,  17.341897573853984  , 46.258886668690664  ,  9.8000797323869    , 1.14105426372598
0.654922666470612 , 0.07494206468020294, 0.2907611002556555 , 182.2628744490344 , 0.7177420097960792  ,   6.641047861241049  , 39.57267881502202   ,  7.521354468478945  , 1.0406527142420652
0.6714595922700062, 0.07319089360226377, 0.2714032644466856 , 109.96949886644082, 1.1263278354858435  ,   6.542552803304643  , 40.87615252624822   ,  7.216633708175959  , 1.0650205683096365
0.6660197376717731, 0.08743567133184403, 0.2607905214090704 , 214.9772574298877 , 0.8230882903883239  ,  10.382821610086898  , 47.396486442654634  ,  9.79048339382296   , 1.262545673290829
0.6279933896945943, 0.07438427974716089, 0.2309372717862782 , 187.55703815970458, 0.6034696439021225  , 100.0                , 78.82370361508136   , 11.899305094783815  , 1.173954886620409
0.6954865280663194, 0.08951730511638262, 0.28237903842212947, 217.29399657369387, 0.9811262917057727  ,   1.1306939597246708 , 27.631688082326477  ,  2.222150614020441  , 0.7893634248459951
0.6737896916695768, 0.07673791583542214, 0.29550605114849887, 212.76204885937608, 1.1431127440975701  ,  17.28069438563821   , 48.38839504951885   ,  9.941383695464369  , 1.258892888964642
0.6554354052511401, 0.07364235831377398, 0.28211982825502263, 220.45031079367556, 0.07537607098463447 ,   1.7236269701234794 ,  5.395005351197553  ,  3.134210446389969  , 0.045513991117389664
0.6611720746234352, 0.08579397014284958, 0.2001565105191473 , 177.70120996069372, 1.1798994630944444  ,   3.3570349449128587 , 40.886752609609374  ,  2.257464400443555  , 1.0371081295855
0.6419600062427789, 0.08317415551001753, 0.2636401370183407 , 121.04867772902725, 0.1490519599232324  ,  11.580766770690524  , 35.99378909675079   ,  4.13947259112937   , 0.9957326584508827
0.6247730989501157, 0.07996391432906277, 0.20511353814421007, 200.67362100695328, 0.9865447961590755  ,  14.285787452385     , 49.212915925696905  ,  9.850708183721379  , 1.272291016523348
0.6355972678651262, 0.08110727101875262, 0.2257607220333722 , 193.0710677577956 , 0.3723849654341243  ,   5.989490845315081  , 29.691330079296588  ,  5.5249149479369155 , 0.5099498872394737
0.6757846110464368, 0.08438403556544527, 0.20595247003477718, 211.3379780798631 , 0.2020066064169525  ,   7.609318095535617  , 18.259029388469138  ,  5.24271794630201   , 0.3205311055814179
0.6014393488629756, 0.07456909482662598, 0.2603795452949388 , 125.4821509076103 , 0.5558339856709101  ,   1.819665532947585  , 35.36713288586194   ,  3.57760662777128   , 0.9833245591159228
0.6116072640506915, 0.08992667832113484, 0.2686589913492607 , 129.24627998504337, 0.7905500663647556  ,   7.225704925510391  , 41.24194858868923   ,  7.36394350183252   , 1.04226480618104
0.6046002642021753, 0.08949586324293565, 0.21144876380659053, 233.56142758289928, 0.4880946217769962  ,  67.95911645225017   , 69.72895485852706   , 11.341842467572082  , 1.6716388580865793
0.604072880231897 , 0.08300651372693874, 0.23838388830449794, 212.4966697678106 , 0.11275021952510379 ,  57.902317269906476  , 43.622745023326594  ,  7.781212784511739  , 0.9711484217348079
0.6855460584011007, 0.07399084901858291, 0.2456236508955542 , 236.23427330504845, 0.7393803106075241  ,   8.15570465444863   , 39.56106036462149   ,  8.03407347688716   , 1.06516397358742
0.6703657859380023, 0.08360456484862583, 0.23690530217609165, 213.8072981745881 , 1.087763767527276   ,  16.91915886255711   , 48.60484691737656   ,  9.70079070393184   , 1.2148695913368834
0.6474173829087325, 0.07144396817958353, 0.21210250004851933, 189.57329589854527, 0.4906976708393394  ,  48.06920059195192   , 64.29274604811374   , 11.314524599020288  , 1.5544123597081134
0.6097834160651001, 0.07061305004411612, 0.24189477901874754, 198.11991055418105, 0.29878269427545107 ,   0.12406043323879326,  0.4754575283821789 ,  0.0                , 0.0
0.6491615875116832, 0.07515365777022427, 0.2751178047808418 , 233.3691885910015 , 0.5589639478227377  ,  33.286708657337144  , 55.735518369558704  , 10.24866062961968   , 1.344283062849342
0.6473471770780566, 0.07925245913478633, 0.20710076645332556, 186.8210131767911 , 0.105617117706098   ,  59.27287436565269   , 41.084508608135756  ,  7.679403947345457  , 1.0008575803458015
0.6173201869910014, 0.08736545010816761, 0.20801800140819035, 194.85869864925812, 0.9935607221523161  ,   1.9153718525268368 , 40.37543611733369   ,  2.4326945315358435 , 1.0464716595653638
0.6433851649237973, 0.08454338139532616, 0.23547712918359842, 123.47150740054009, 1.0002919325927146  ,   3.521566194443919  , 41.30780379705362   ,  2.033390303768515  , 1.0893764781075865
0.6398504734397373, 0.08485413042399961, 0.2941725711618925 , 171.08818301741542, 0.7262005329440727  ,  64.75419284563655   , 68.08347275760407   , 11.359592913687456  , 1.5838867926209346
0.6615850098052216, 0.07850986668896151, 0.2668572646722914 , 207.45956679371483, 0.45606832227914784 ,  15.423910457138962  , 46.0154493273059    ,  7.652365237333295  , 1.106462415346294
0.6635093650867644, 0.07691869985093926, 0.26786699566725647, 140.64140474745483, 0.9697508691126508  ,   0.2859674141901827 , 12.13416346147236   ,  0.01873629190702139, 0.42289885963759655
0.6045304009772045, 0.07742077525969206, 0.2361919990837865 , 130.33812707868023, 0.6878900785066222  ,   5.9582040044365145 , 40.48463746555355   ,  7.832157745301112  , 1.0487651753064815
0.6374612614626471, 0.08975299127472115, 0.25936607912085385, 147.07402123366234, 0.9998221548325186  ,  11.954691911579085  , 49.178694653580955  ,  9.981225480701378  , 1.355312231403669
0.6625859915714236, 0.07080218382824965, 0.20101311840277436, 136.22509419892504, 0.7761776114704737  ,  23.612217372879428  , 57.29195806436622   , 10.444386046016366  , 1.4302995787886907
0.6503136258580088, 0.08734062992244897, 0.26360960464095423, 132.23689555545937, 0.9520662941947169  ,  26.422149364674304  , 57.36658372557076   , 10.762393428736656  , 1.4584104433121141
0.6856489841188322, 0.08157350817144787, 0.2913286947576237 , 163.72762643021304, 0.7383474422004239  , 100.0                , 77.03423428840325   , 11.650342004939645  , 1.1683637181355997
0.6658693631618945, 0.07877230838379182, 0.26125734683448193, 236.17577708253012, 0.5262622284480161  ,   6.779821707924266  , 40.06591688368708   ,  7.563694787320186  , 1.0115159965052898
0.6162934427081429, 0.08450515320830274, 0.2873698593466345 , 176.05894701080774, 1.151637738915058   ,  15.45333824781773   , 50.23830637007059   ,  9.726748556736977  , 1.214358420652356
0.607056874740043 , 0.07973337882849406, 0.27239730554660935, 128.18805712229846, 0.6722808986106714  ,  15.242381667889312  , 47.360832800489824  ,  9.589906145870808  , 1.2024403567344863
0.6642419278206315, 0.08746846476163321, 0.21205584164036903, 111.54575040713111, 0.7458529463216191  ,  10.40557863116872   , 49.07209421863729   ,  9.53644686063291   , 1.2182220062916405
0.6026511310541621, 0.08801403728022517, 0.29024533072858416, 204.42342177068878, 0.3035607853269616  ,   3.7064064241557793 , 16.928965205801905  ,  4.349985507735771  , 0.17069757463000526
0.6585775581273463, 0.07843441853746912, 0.2066443844355775 , 157.41981466545818, 0.7694984078413679  ,  75.84622611356139   , 67.90175565653962   , 11.619488271680442  , 1.607331534495609
0.6940230241424957, 0.07553655594470103, 0.2533967472547764 , 223.27464198780388, 0.7073487969053854  ,  38.38965511775718   , 63.813518641657346  , 11.308507969603937  , 1.5230359218261278
0.6575474177875879, 0.08184700657186725, 0.21421371237934578, 198.92661529611553, 0.2625641576390787  ,  13.796375648322021  , 36.1175440534547    ,  6.725054325316821  , 0.8020368256740592
0.6388169926206522, 0.08824726691233381, 0.20117066107309042, 219.43621758120528, 0.11852516195611527 ,  18.488747652277787  , 30.44204774468549   ,  5.3886769680479105 , 0.6892073297362896
0.6643288218442353, 0.07421324378011333, 0.2422034260127639 , 140.7919059127673 , 0.7450132176719867  ,   5.1562800451625534 , 40.747324355318014  ,  7.540393737838935  , 1.0898602464571658
0.6458252890491516, 0.08245933167126966, 0.22950407076541562, 203.85383836915872, 0.9282461097528686  ,  15.695912551202035  , 48.280405656936864  ,  9.790758369757981  , 1.2739547216783629
0.6545616789315934, 0.08263120440185041, 0.2486000493797603 , 139.6092977040578 , 0.6519115765603094  ,  23.74691165954207   , 56.25888330345348   , 10.336062639490669  , 1.3494687982367481
0.6941464808776525, 0.08466226044830562, 0.2577199886734551 , 240.86027191754374, 0.31078851911759253 ,  14.479016715718455  , 43.488336780851995  ,  6.808601622320261  , 1.023878559237039
0.6386102637800773, 0.0726313537025452 , 0.20437390723089474, 195.45614223000615, 0.8165002731969901  ,  92.68203510460674   , 79.25196630062527   , 11.80291862037644   , 1.3975533215497182
0.6961190563823914, 0.08431649929364177, 0.21230032951237457, 148.6767700263013 , 0.14212158560104257 ,  18.90109229971081   , 44.5799995127339    ,  4.959194838086691  , 1.290627024356936
0.6905350641956063, 0.08818065041331281, 0.2558642396450425 , 140.4267793438409 , 0.5581087605222478  ,   9.27164461547369   , 43.79202729452527   ,  8.897924092279284  , 1.0952325024105742
0.6195791134789296, 0.07359366217740484, 0.23431673531726582, 128.63898776074652, 0.23787177215818323 ,  29.581533204366124  , 49.64381651321563   ,  6.887173708437045  , 1.130162884142747
0.6069361300875166, 0.07475086649847756, 0.2729173487549448 , 204.19614383405917, 0.2621279087188659  ,   3.7377395275690373 , 14.5751970784265    ,  3.922330627927782  , 0.12820843757092837
0.6100778001377426, 0.08942790188083279, 0.26522916485919396, 132.8073419496891 , 0.28263804153193417 ,   9.706920522860667  , 34.94241836765217   ,  6.2652284088721    , 0.7670206871686875
0.601822182565155 , 0.0736195390541898 , 0.2845604362989907 , 189.29548988912336, 0.4947131156005745  ,   8.522305771075393  , 39.64024867745247   ,  7.952359015456385  , 1.0243553460437074
0.6094442960755928, 0.08708770186739158, 0.2692492826669225 , 139.6952540388036 , 0.10882273646345728 ,  11.305885932602337  , 24.643285149265107  ,  4.242996862243034  , 0.48093614729724893
0.6683006773416357, 0.0798455571289607 , 0.2429931077390148 , 199.29534171908028, 0.5074624570684629  ,  30.445015061368533  , 55.40820437814933   , 10.387343754917511  , 1.3653893408697015
0.6071188648460228, 0.07494462148806355, 0.26729666223944326, 222.24095928108088, 0.638463564181906   ,  13.239678067749791  , 45.15053786429415   ,  9.96547711238714   , 1.0910149907135376
0.631897563029376 , 0.08741499802545022, 0.22753811742554186, 216.70378647169798, 0.605788427711274   ,  31.598985191502315  , 55.28335810047225   , 10.083462395533974  , 1.3704977374986664
0.6844875310969454, 0.07890610510005332, 0.23063134987782127, 214.12769963961728, 0.4902017154634966  ,  17.18351124987836   , 45.11545591655831   ,  9.723331206980884  , 1.081742039394637
0.6023271935735826, 0.0802963470785938 , 0.2788985159920793 , 128.15836085383782, 1.0150185992813652  ,   8.373117540410481  , 41.47142790504844   ,  7.292253328596939  , 1.0699847287177278
0.6814468482588936, 0.07718466738799531, 0.24464195164015823, 113.25774204767781, 0.2171256962835797  ,  33.21238675458172   , 45.41444498047061   ,  5.184704189847909  , 1.301844117551571
0.62818547747734  , 0.08185901702869855, 0.27983803405183527, 204.84232427310783, 0.63155125534858    ,   5.44377881303494   , 41.33632758164214   ,  7.378841466182152  , 1.0216423935484586
0.6118164827621656, 0.07327047745170046, 0.28224223736682785, 155.2520820691527 , 0.12134762950003744 ,   5.081928225902078  , 14.596585168187206  ,  3.3444204411976632 , 0.18831334560674015
0.669673716536415 , 0.07782163073303522, 0.28575623376612835, 164.8519339605021 , 0.1318290307095962  ,  14.043876529003281  , 35.11181222004313   ,  3.9937700256516306 , 0.9424591326510784
0.6628942846779884, 0.08938824644670575, 0.29166352358412073, 104.67236391900866, 0.7099457271286608  ,   6.045067629872475  , 39.19082176378108   ,  7.588301718056327  , 1.0748729933746155
0.6877472013527053, 0.07516266865402256, 0.24309852205132962, 138.9364673912574 , 0.7009211886209941  ,   0.18257147777313115, 11.717340040909374  ,  0.06700432271081119, 0.42584826686736094
0.6735071043803885, 0.08313473329082585, 0.2318866818321139 , 105.05146058116961, 1.0597385397711254  ,  20.899394176310363  , 58.64165732124744   , 10.699370384492843  , 1.5127079335418343
0.6803480930384849, 0.0765038012844939 , 0.2582198746594114 , 231.87786589018714, 0.6915547270090842  ,  14.311693437344836  , 45.50405052389318   ,  9.463938467324564  , 1.124671245236781
0.6282034572571307, 0.08546946251373201, 0.23711724234376275, 136.50950248277957, 1.1537596734655777  ,  11.794411996740767  , 48.70615785920796   ,  9.823776264480761  , 1.3299401003035247
0.6177439543779722, 0.072617473214367  , 0.2601074166800233 , 183.6005754359512 , 0.10599907565991923 ,  68.20588139813655   , 55.93128328342378   ,  9.50232129439107   , 1.132354171679277
0.6750614751640858, 0.08939642090157089, 0.27055858626438245, 105.84689809916956, 0.16270883749785223 ,  16.93525532311585   , 35.13078376684298   ,  4.113596287081348  , 0.9534568081447609
0.6806834739267263, 0.07907579082767278, 0.2688405018492137 , 200.0271086958487 , 0.10067574080593861 ,  39.818590566610574  , 41.98266975316943   ,  7.631221662005168  , 0.9318395926370385
